# Lote 21 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
University of East Anglia (UEA) | Independent Prescribing for Pharmacists GPHC Level 7 (Health CPD) | curso_corto | Química y Farmacia | no indicada | - | https://www.uea.ac.uk/course/short-course/credits-value-40-independent-prescribing-for-pharmacists-gphc-level-7-health-cpd-
University of East Anglia (UEA) | Infectious Diseases and Antimicrobials (Postgraduate Pharmacy CPD) | curso_corto | Química y Farmacia | no indicada | - | https://www.uea.ac.uk/course/short-course/infectious-diseases-and-antimicrobials-postgraduate-pharmacy-cpd
University of East Anglia (UEA) | LLB (Hons) Law with American Law | bachelor | Derecho | no indicada | - | https://www.uea.ac.uk/course/undergraduate/llb-law-with-american-law
University of East Anglia (UEA) | LLB (Hons) Law with Criminology | bachelor | Derecho | no indicada | - | https://www.uea.ac.uk/course/undergraduate/llb-law-with-criminology
University of East Anglia (UEA) | LLB (Hons) Law with European Legal Systems | bachelor | Derecho | no indicada | - | https://www.uea.ac.uk/course/undergraduate/llb-law-with-european-legal-systems
University of East Anglia (UEA) | LLB (Hons) Law | bachelor | Derecho | no indicada | - | https://www.uea.ac.uk/course/undergraduate/llb-law
University of East Anglia (UEA) | LLM Information Technology and Intellectual Property Law (Part Time) | maestria | Derecho | no indicada | - | https://www.uea.ac.uk/course/postgraduate/llm-information-technology-and-intellectual-property-law-part-time
University of East Anglia (UEA) | LLM Information Technology and Intellectual Property Law | maestria | Derecho | no indicada | - | https://www.uea.ac.uk/course/postgraduate/llm-information-technology-and-intellectual-property-law
University of East Anglia (UEA) | LLM International Commercial Dispute Resolution | maestria | Derecho | no indicada | - | https://www.uea.ac.uk/course/postgraduate/llm-international-commercial-dispute-resolution
University of East Anglia (UEA) | LLM International Commercial and Business Law (Part Time) | maestria | Derecho | no indicada | - | https://www.uea.ac.uk/course/postgraduate/llm-international-commercial-and-business-law-part-time
University of East Anglia (UEA) | LLM International Commercial and Business Law | maestria | Derecho | no indicada | - | https://www.uea.ac.uk/course/postgraduate/llm-international-commercial-and-business-law
University of East Anglia (UEA) | LLM International Trade Law (Part Time) | maestria | Derecho | no indicada | - | https://www.uea.ac.uk/course/postgraduate/llm-international-trade-law-part-time
University of East Anglia (UEA) | LLM International Trade Law | maestria | Derecho | no indicada | - | https://www.uea.ac.uk/course/postgraduate/llm-international-trade-law
University of East Anglia (UEA) | LLM Master of Laws (Part Time) | maestria | Derecho | no indicada | - | https://www.uea.ac.uk/course/postgraduate/llm-master-of-laws-part-time
University of East Anglia (UEA) | LLM Master of Laws | maestria | Derecho | no indicada | - | https://www.uea.ac.uk/course/postgraduate/llm-master-of-laws
University of East Anglia (UEA) | Leadership and Management in Clinical Education (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/credits-value-20-leadership-and-management-in-clinical-education-health-cpd
University of East Anglia (UEA) | Leadership in Healthcare (Postgraduate Pharmacy CPD) | curso_corto | Química y Farmacia | no indicada | - | https://www.uea.ac.uk/course/short-course/leadership-in-healthcare-postgraduate-pharmacy-cpd
University of East Anglia (UEA) | Long Term Conditions Level 6 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/long-term-conditions-level-6-health-cpd
University of East Anglia (UEA) | Long Term Conditions Level 7 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/long-term-conditions-level-7-health-cpd
University of East Anglia (UEA) | MA Advanced Social Care (Part Time) | maestria | Trabajo Social | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-advanced-social-care-part-time
University of East Anglia (UEA) | MA Advanced Social Work (Part Time) | maestria | Trabajo Social | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-advanced-social-work-part-time
University of East Anglia (UEA) | MA Agriculture and Rural Development with a Placement Year | maestria | Desarrollo Internacional | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-agriculture-and-rural-development-with-a-placement-year
University of East Anglia (UEA) | MA Agriculture and Rural Development | maestria | Desarrollo Internacional | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-agriculture-and-rural-development
University of East Anglia (UEA) | MA Applied Translation Studies (Part time) | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-applied-translation-studies-part-time
University of East Anglia (UEA) | MA Applied Translation Studies | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-applied-translation-studies
University of East Anglia (UEA) | MA Broadcast and Digital Journalism (Part Time) | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-broadcast-and-digital-journalism-part-time
University of East Anglia (UEA) | MA Broadcast and Digital Journalism International | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-broadcast-and-digital-journalism-international
University of East Anglia (UEA) | MA Broadcast and Digital Journalism | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-broadcast-and-digital-journalism
University of East Anglia (UEA) | MA Conflict, Governance and Global Development with a Placement Year | maestria | Desarrollo Internacional | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-conflict-governance-and-global-development-with-a-placement-year
University of East Anglia (UEA) | MA Conflict, Governance and Global Development | maestria | Desarrollo Internacional | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-conflict-governance-and-global-development
University of East Anglia (UEA) | MA Contemporary Theatre Practice (Part Time) | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-contemporary-theatre-practice-part-time
University of East Anglia (UEA) | MA Contemporary Theatre Practice | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-contemporary-theatre-practice
University of East Anglia (UEA) | MA Creative Writing (Non-Fiction) (Part time) | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-non-fiction-part-time
University of East Anglia (UEA) | MA Creative Writing (Part Time) | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-part-time
University of East Anglia (UEA) | MA Creative Writing Crime Fiction (Part Time) | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-crime-fiction-part-time
University of East Anglia (UEA) | MA Creative Writing Non-Fiction | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-non-fiction
University of East Anglia (UEA) | MA Creative Writing Poetry (Part time) | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-poetry-part-time
University of East Anglia (UEA) | MA Creative Writing Poetry | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-poetry
University of East Anglia (UEA) | MA Creative Writing Prose Fiction (Part Time) | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-prose-fiction-part-time
University of East Anglia (UEA) | MA Creative Writing Prose Fiction | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-prose-fiction
University of East Anglia (UEA) | MA Creative Writing Scriptwriting (Part time) | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-scriptwriting-part-time
University of East Anglia (UEA) | MA Creative Writing Scriptwriting | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-scriptwriting
University of East Anglia (UEA) | MA Creative Writing with a Placement Year | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing-with-a-placement-year
University of East Anglia (UEA) | MA Creative Writing | maestria | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-creative-writing
University of East Anglia (UEA) | MA Cultural Heritage and Museum Studies (Part time) | maestria | Historia y Arte | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-cultural-heritage-and-museum-studies-part-time
University of East Anglia (UEA) | MA Cultural Heritage and Museum Studies with a Placement Year | maestria | Historia y Arte | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-cultural-heritage-and-museum-studies-with-a-placement-year
University of East Anglia (UEA) | MA Cultural Heritage and Museum Studies | maestria | Historia y Arte | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-cultural-heritage-and-museum-studies
University of East Anglia (UEA) | MA Digital Media and Global Communication with a Placement Year | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-digital-media-and-global-communication-with-a-placement-year
University of East Anglia (UEA) | MA Digital Media and Global Communication | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-digital-media-and-global-communication
University of East Anglia (UEA) | MA Early Modern History (Part time) | maestria | Historia y Arte | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-early-modern-history-part-time
University of East Anglia (UEA) | MA Early Modern History | maestria | Historia y Arte | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-early-modern-history
University of East Anglia (UEA) | MA Education and Development with a Placement Year | maestria | Desarrollo Internacional | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-education-and-development-with-a-placement-year
University of East Anglia (UEA) | MA Education and Development | maestria | Desarrollo Internacional | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-education-and-development
University of East Anglia (UEA) | MA Education: Learning, Pedagogy and Assessment (Part Time) | maestria | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-education-learning-pedagogy-and-assessment-part-time
University of East Anglia (UEA) | MA Education: Learning, Pedagogy and Assessment | maestria | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-education-learning-pedagogy-and-assessment
University of East Anglia (UEA) | MA Film Studies and Curation (Part time) | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-film-studies-and-curation-part-time
University of East Anglia (UEA) | MA Film Studies and Curation with a Placement Year | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-film-studies-and-curation-with-a-placement-year
University of East Anglia (UEA) | MA Film Studies and Curation | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-film-studies-and-curation
University of East Anglia (UEA) | MA Film and Television Production with a Placement Year | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-film-and-television-production-with-a-placement-year
University of East Anglia (UEA) | MA Film and Television Production | maestria | Comunicación y Medios | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-film-and-television-production
University of East Anglia (UEA) | MA Gender Studies (Part Time) | maestria | Humanidades | no indicada | - | https://www.uea.ac.uk/course/postgraduate/ma-gender-studies-part-time
