# Lote 20 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Langports | English + Demipair | curso_corto | Idiomas | flexible | - | https://www.langports.com/english-demipair/
Langports | English + Internship | curso_corto | Idiomas | flexible | - | https://www.langports.com/english-internship/
Langports | English + Volunteering | curso_corto | Idiomas | desde 6 semanas | - | https://www.langports.com/english-volunteering/
Langports | Job Ready Training Program | curso_corto | Idiomas | 2 semanas | - | https://www.langports.com/job-ready-training-program/
Langports | Junior Holiday Program | vacacional | Idiomas | 1 a 4 semanas | - | https://www.langports.com/junior-holiday-program/
Langports | High School Preparation | curso_corto | Idiomas | 12 a 48 semanas | - | https://www.langports.com/high-school-preparation/
Queen's University Belfast | Academic Practice PgCert | posgrado | Educación | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/academic-practice-pgcert-jan
Queen's University Belfast | Accounting PhD | doctorado | Finanzas y Contabilidad | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/accounting-phd.html
Queen's University Belfast | Accounting (Major) with French BSc | bachelor | Finanzas y Contabilidad | no indicada | N4R1 | https://www.qub.ac.uk/courses/undergraduate/accounting-major-french-bsc-n4r1
Queen's University Belfast | Accounting (Major) with Spanish BSc | bachelor | Finanzas y Contabilidad | no indicada | N4R4 | https://www.qub.ac.uk/courses/undergraduate/accounting-major-spanish-bsc-n4r4
Queen's University Belfast | Accounting, Finance and Analytics MSc | maestria | Finanzas y Contabilidad | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/accounting-finance-analytics-msc
Queen's University Belfast | Actuarial Science MSc | maestria | Finanzas y Contabilidad | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/actuarial-science-msc
Queen's University Belfast | Actuarial Science and Risk Management BSc | bachelor | Finanzas y Contabilidad | no indicada | N323 | https://www.qub.ac.uk/courses/undergraduate/actuarial-science-risk-management-bsc-n323
Queen's University Belfast | Advanced Accounting with Placement MAcc | bachelor | Finanzas y Contabilidad | no indicada | N400 | https://www.qub.ac.uk/courses/undergraduate/advanced-accounting-placement-macc-n400
Queen's University Belfast | Advanced Clinical Pharmacy Practice MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-clinical-pharmacy-practice-msc
Queen's University Belfast | Advanced Clinical Pharmacy Practice PgDip | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-clinical-pharmacy-practice-pgdip
Queen's University Belfast | Advanced Clinical Pharmacy Practice PgCert | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-clinical-pharmacy-practice-pgcert
Queen's University Belfast | Advanced Food Safety MSc | maestria | Gastronomía | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-food-safety-msc
Queen's University Belfast | Advanced Food Safety with Innovation Year in Industry MSc | maestria | Gastronomía | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-food-safety-innovation-year-industry-msc
Queen's University Belfast | Advanced Healthcare Practice MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-healthcare-practice-msc
Queen's University Belfast | Advanced Healthcare Practice MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-healthcare-practice-msc-jan
Queen's University Belfast | Advanced Pharmacy Practice MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-pharmacy-practice-msc
Queen's University Belfast | Advanced Social Work Children, Young People & Families MSc | maestria | Servicios Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-social-work-children-young-people-families-msc
Queen's University Belfast | Advanced Social Work Children, Young People & Families PgDip | posgrado | Servicios Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-social-work-children-young-people-families-pgdip
Queen's University Belfast | Advanced Social Work Children, Young People & Families PgCert | posgrado | Servicios Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/advanced-social-work-children-young-people-families-pgcert
Queen's University Belfast | Aerospace Engineering MEng | bachelor | Ingeniería | no indicada | H402 | https://www.qub.ac.uk/courses/undergraduate/aerospace-engineering-meng-h402
Queen's University Belfast | Aerospace Engineering BEng | bachelor | Ingeniería | no indicada | H400 | https://www.qub.ac.uk/courses/undergraduate/aerospace-engineering-beng-h400
Queen's University Belfast | Aerospace Engineering PhD | doctorado | Ingeniería | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/aerospace-engineering-phd.html
Queen's University Belfast | Aerospace Engineering Sandwich MEng | bachelor | Ingeniería | no indicada | H405 | https://www.qub.ac.uk/courses/undergraduate/aerospace-engineering-sandwich-meng-h405
Queen's University Belfast | Aerospace Engineering Sandwich BEng | bachelor | Ingeniería | no indicada | H404 | https://www.qub.ac.uk/courses/undergraduate/aerospace-engineering-sandwich-beng-h404
Queen's University Belfast | Agricultural Sciences BSc | bachelor | Agricultura | no indicada | D700 | https://www.qub.ac.uk/courses/undergraduate/agricultural-sciences-bsc-d700
Queen's University Belfast | Agricultural Sciences with Professional Studies BSc | bachelor | Agricultura | no indicada | D704 | https://www.qub.ac.uk/courses/undergraduate/agricultural-sciences-bsc-d704
Queen's University Belfast | AI in Business MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/ai-business-msc
Queen's University Belfast | AI in Business MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/ai-business-msc-jan
Queen's University Belfast | Animal Behaviour and Welfare MSc | maestria | Agricultura | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/animal-behaviour-welfare-msc
Queen's University Belfast | Anthropological Studies PhD | doctorado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/anthropological-studies-phd.html
Queen's University Belfast | Anthropology BA | bachelor | Ciencias Sociales | no indicada | L600 | https://www.qub.ac.uk/courses/undergraduate/anthropology-ba-l600
Queen's University Belfast | Anthropology MA | maestria | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/anthropology-ma
Queen's University Belfast | Anthropology PgDip | posgrado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/anthropology-pgdip
Queen's University Belfast | Anthropology and Archaeology BA | bachelor | Ciencias Sociales | no indicada | LV64 | https://www.qub.ac.uk/courses/undergraduate/anthropology-archaeology-ba-lv64
Queen's University Belfast | Anthropology and English BA | bachelor | Idiomas | no indicada | QL36 | https://www.qub.ac.uk/courses/undergraduate/anthropology-english-ba-ql36
Queen's University Belfast | Anthropology and French BA | bachelor | Ciencias Sociales | no indicada | RL16 | https://www.qub.ac.uk/courses/undergraduate/anthropology-french-ba-rl16
Queen's University Belfast | Anthropology and History BA | bachelor | Ciencias Sociales | no indicada | VL16 | https://www.qub.ac.uk/courses/undergraduate/anthropology-history-ba-vl16
Queen's University Belfast | Anthropology and International Relations BA | bachelor | Ciencias Sociales | no indicada | LL6F | https://www.qub.ac.uk/courses/undergraduate/anthropology-international-relations-ba-ll6f
Queen's University Belfast | Anthropology and Irish BA | bachelor | Ciencias Sociales | no indicada | QL56 | https://www.qub.ac.uk/courses/undergraduate/anthropology-irish-ba-ql56
Queen's University Belfast | Anthropology and Philosophy BA | bachelor | Ciencias Sociales | no indicada | LV65 | https://www.qub.ac.uk/courses/undergraduate/anthropology-philosophy-ba-lv65
Queen's University Belfast | Anthropology and Politics BA | bachelor | Ciencias Sociales | no indicada | LL62 | https://www.qub.ac.uk/courses/undergraduate/anthropology-politics-ba-ll62
Queen's University Belfast | Anthropology and Sociology BA | bachelor | Ciencias Sociales | no indicada | LL63 | https://www.qub.ac.uk/courses/undergraduate/anthropology-sociology-ba-ll63
Queen's University Belfast | Anthropology and Spanish BA | bachelor | Ciencias Sociales | no indicada | LR64 | https://www.qub.ac.uk/courses/undergraduate/anthropology-spanish-ba-lr64
Queen's University Belfast | Applied Behaviour Analysis MSc | maestria | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/applied-behaviour-analysis-msc
Queen's University Belfast | Applied Cyber Security MSc | maestria | Tecnología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/applied-cyber-security-msc
Queen's University Belfast | Applied Cyber Security PgCert | posgrado | Tecnología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/applied-cyber-security-pgcert
Queen's University Belfast | Applied Cyber Security with Professional Internship MSc | maestria | Tecnología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/applied-cyber-security-professional-internship-msc
Queen's University Belfast | Applied Developmental Psychology MSc | maestria | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/applied-developmental-psychology-msc
Queen's University Belfast | Applied Digital Construction Management MSc | maestria | Construcción | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/applied-digital-construction-management-msc
Queen's University Belfast | Applied Mathematics and Physics BSc | bachelor | Ciencias | no indicada | GF13 | https://www.qub.ac.uk/courses/undergraduate/applied-mathematics-physics-bsc-gf13
Queen's University Belfast | Applied Mathematics and Physics MSci | bachelor | Ciencias | no indicada | GFC3 | https://www.qub.ac.uk/courses/undergraduate/applied-mathematics-physics-msci-gfc3
Queen's University Belfast | Archaeology BA | bachelor | Humanidades | no indicada | V402 | https://www.qub.ac.uk/courses/undergraduate/archaeology-ba-v402
Queen's University Belfast | Archaeology & Palaeoecology PhD | doctorado | Medio Ambiente | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/archaeology-palaeoecology-phd.html
Queen's University Belfast | Archaeology & Palaeoecology MPhil | doctorado | Medio Ambiente | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/archaeology-palaeoecology-mphil.html
Queen's University Belfast | Archaeology and History BA | bachelor | Humanidades | no indicada | VV41 | https://www.qub.ac.uk/courses/undergraduate/archaeology-history-ba-vv41
Queen's University Belfast | Archaeology and Irish BA | bachelor | Humanidades | no indicada | VQ45 | https://www.qub.ac.uk/courses/undergraduate/archaeology-irish-ba-vq45
Queen's University Belfast | Archaeology with French BA | bachelor | Humanidades | no indicada | V4R1 | https://www.qub.ac.uk/courses/undergraduate/archaeology-french-ba-v4r1
